timestamp,open,high,low,close,volume
2022-11-23 12:00:00,1.1550,1.2200,1.1200,1.1298,8978615
2022-11-23 11:00:00,1.1950,1.2000,1.1500,1.1521,6221920
2022-11-23 10:00:00,1.2600,1.2700,1.1800,1.1900,4145721
2022-11-23 09:00:00,1.2800,1.2900,1.2600,1.2800,225602
2022-11-23 08:00:00,1.2700,1.2800,1.2600,1.2800,24654
2022-11-23 07:00:00,1.2800,1.2800,1.2700,1.2700,4546
2022-11-23 06:00:00,1.2700,1.2800,1.2700,1.2800,16835
2022-11-23 05:00:00,1.2500,1.2800,1.2500,1.2600,5576
2022-11-22 20:00:00,1.2500,1.2600,1.2400,1.2400,59860
2022-11-22 19:00:00,1.2550,1.2600,1.2400,1.2500,71209
2022-11-22 18:00:00,1.2500,1.2600,1.2500,1.2500,21963
2022-11-22 17:00:00,1.2600,1.2700,1.2100,1.2600,3089453
2022-11-22 16:00:00,1.2550,1.2600,1.2500,1.2550,1242078
2022-11-22 15:00:00,1.2550,1.2600,1.2500,1.2550,430180
2022-11-22 14:00:00,1.2301,1.2600,1.2300,1.2550,2459114
2022-11-22 13:00:00,1.2550,1.2600,1.2300,1.2382,1072436
2022-11-22 12:00:00,1.2600,1.2600,1.2500,1.2595,414569
2022-11-22 11:00:00,1.2350,1.2700,1.2300,1.2550,2571905
2022-11-22 10:00:00,1.2900,1.2900,1.2300,1.2389,1584807
2022-11-22 09:00:00,1.2700,1.3000,1.2300,1.2900,205607
2022-11-22 08:00:00,1.2700,1.2800,1.2300,1.2700,36207
2022-11-22 07:00:00,1.2800,1.2800,1.2700,1.2700,3893
2022-11-22 06:00:00,1.2900,1.2900,1.2800,1.2900,3932
2022-11-22 05:00:00,1.2700,1.2900,1.2700,1.2900,8750
2022-11-21 20:00:00,1.2800,1.2800,1.2700,1.2700,66610
2022-11-21 19:00:00,1.2700,1.2800,1.2700,1.2700,31080
2022-11-21 18:00:00,1.2700,1.2900,1.2700,1.2700,20346
2022-11-21 17:00:00,1.2800,1.2900,1.2600,1.2800,49875
2022-11-21 16:00:00,1.2850,1.3000,1.2600,1.2601,1426740
2022-11-21 15:00:00,1.2850,1.2900,1.2800,1.2850,385227
2022-11-21 14:00:00,1.2600,1.2900,1.2500,1.2825,1036246
2022-11-21 13:00:00,1.2696,1.2700,1.2400,1.2600,2008381
2022-11-21 12:00:00,1.2785,1.2900,1.2600,1.2650,1499118
2022-11-21 11:00:00,1.3450,1.3500,1.2700,1.2798,2703608
2022-11-21 10:00:00,1.3800,1.3900,1.3100,1.3446,1599580
2022-11-21 09:00:00,1.3600,1.3800,1.3300,1.3700,94773
2022-11-21 08:00:00,1.3500,1.3800,1.3300,1.3500,11670
2022-11-21 07:00:00,1.3500,1.3600,1.3300,1.3300,8084
2022-11-21 06:00:00,1.3600,1.3600,1.3400,1.3600,3689
2022-11-21 05:00:00,1.3700,1.3800,1.3500,1.3600,6811
2022-11-18 20:00:00,1.3700,1.3700,1.3500,1.3700,40688
2022-11-18 19:00:00,1.3600,1.3700,1.3600,1.3700,13130
2022-11-18 18:00:00,1.3600,1.3700,1.3600,1.3600,19032
2022-11-18 17:00:00,1.3800,1.3900,1.3600,1.3700,85571
2022-11-18 16:00:00,1.3650,1.3800,1.3500,1.3700,1896672
2022-11-18 15:00:00,1.3550,1.3700,1.3500,1.3685,458533
2022-11-18 14:00:00,1.3550,1.3600,1.3500,1.3550,288155
2022-11-18 13:00:00,1.3899,1.3900,1.3500,1.3500,1040950
2022-11-18 12:00:00,1.3700,1.4000,1.3700,1.3850,1875118
2022-11-18 11:00:00,1.3700,1.3800,1.3600,1.3788,2027339
2022-11-18 10:00:00,1.3781,1.4100,1.3300,1.3700,2523779
2022-11-18 09:00:00,1.3600,1.3900,1.3600,1.3600,141741
2022-11-18 08:00:00,1.3700,1.3800,1.3600,1.3800,19203
2022-11-18 07:00:00,1.3600,1.3700,1.3300,1.3600,22623
2022-11-18 06:00:00,1.3600,1.3800,1.3600,1.3800,3541
2022-11-18 05:00:00,1.3100,1.3600,1.3100,1.3600,11486
2022-11-17 20:00:00,1.3400,1.3500,1.3300,1.3400,38781
2022-11-17 19:00:00,1.3300,1.3500,1.3300,1.3401,37414
2022-11-17 18:00:00,1.3400,1.3500,1.3200,1.3400,54821
